Ns	time/s	cycle number	Ecell/V	I/mA	Q charge/mA.h	Q discharge/mA.h	Temperature/°C	
4	8,688408018641826E+004	1,000000000000000E+000	3,3523681E+000	9,9990830E+003	5,683051908787054E+004	0,000000000000000E+000	2,6723534E+001
4	8,691408018792700E+004	1,000000000000000E+000	3,3524077E+000	1,0000067E+004	5,691384897883896E+004	0,000000000000000E+000	2,6525923E+001
4	8,694408018943574E+004	1,000000000000000E+000	3,3525257E+000	9,9992793E+003	5,699717880271809E+004	0,000000000000000E+000	2,6557541E+001
4	8,697408019094449E+004	1,000000000000000E+000	3,3526046E+000	1,0000461E+004	5,708050889344346E+004	0,000000000000000E+000	2,6431070E+001
4	8,700408019245323E+004	1,000000000000000E+000	3,3527226E+000	9,9986885E+003	5,716383884481716E+004	0,000000000000000E+000	2,6533827E+001
4	8,703408019396197E+004	1,000000000000000E+000	3,3528802E+000	9,9996738E+003	5,724716869612358E+004	0,000000000000000E+000	2,6786768E+001
4	8,706408019547071E+004	1,000000000000000E+000	3,3530772E+000	9,9990830E+003	5,733049861583116E+004	0,000000000000000E+000	2,6565443E+001
4	8,709408019697946E+004	1,000000000000000E+000	3,3529985E+000	9,9988857E+003	5,741382842095268E+004	0,000000000000000E+000	2,6755150E+001
4	8,712408019848820E+004	1,000000000000000E+000	3,3530772E+000	9,9984912E+003	5,749715832847167E+004	0,000000000000000E+000	2,6541733E+001
4	8,715408019999694E+004	1,000000000000000E+000	3,3531954E+000	1,0000461E+004	5,758048824413736E+004	0,000000000000000E+000	2,6668201E+001
4	8,718408020150568E+004	1,000000000000000E+000	3,3532741E+000	1,0000067E+004	5,766381815031520E+004	0,000000000000000E+000	2,6462688E+001
4	8,721408020301443E+004	1,000000000000000E+000	3,3533924E+000	9,9992793E+003	5,774714824172525E+004	0,000000000000000E+000	2,6778860E+001
4	8,724408020452317E+004	1,000000000000000E+000	3,3535104E+000	9,9996738E+003	5,783047819141980E+004	0,000000000000000E+000	2,6707724E+001
4	8,727408020603191E+004	1,000000000000000E+000	3,3535893E+000	9,9980977E+003	5,791380812864311E+004	0,000000000000000E+000	2,6581253E+001
4	8,730408020754065E+004	1,000000000000000E+000	3,3535893E+000	9,9992793E+003	5,799713832167805E+004	0,000000000000000E+000	2,6684010E+001
4	8,733408020904940E+004	1,000000000000000E+000	3,3536680E+000	1,0000067E+004	5,808046847756347E+004	0,000000000000000E+000	2,6518019E+001
4	8,736408021055814E+004	1,000000000000000E+000	3,3537862E+000	9,9980977E+003	5,816379848773979E+004	0,000000000000000E+000	2,6525923E+001
4	8,739408021206688E+004	1,000000000000000E+000	3,3538649E+000	9,9994766E+003	5,824712841882866E+004	0,000000000000000E+000	2,6628677E+001
4	8,742408021357562E+004	1,000000000000000E+000	3,3540618E+000	9,9996738E+003	5,833045836142360E+004	0,000000000000000E+000	2,6597061E+001
4	8,745408021508437E+004	1,000000000000000E+000	3,3541801E+000	9,9994766E+003	5,841378834788140E+004	0,000000000000000E+000	2,6470592E+001
4	8,748408021659311E+004	1,000000000000000E+000	3,3542984E+000	9,9988857E+003	5,849711827933430E+004	0,000000000000000E+000	2,6652391E+001
4	8,751408021810185E+004	1,000000000000000E+000	3,3544164E+000	1,0000264E+004	5,858044810309081E+004	0,000000000000000E+000	2,6676105E+001
4	8,754408021961083E+004	1,000000000000000E+000	3,3544953E+000	9,9994766E+003	5,866377796560275E+004	0,000000000000000E+000	2,6660295E+001
4	8,757408022111957E+004	1,000000000000000E+000	3,3545346E+000	1,0000264E+004	5,874710785174478E+004	0,000000000000000E+000	2,6581253E+001
4	8,760408022262831E+004	1,000000000000000E+000	3,3547316E+000	9,9994766E+003	5,883043788742512E+004	0,000000000000000E+000	2,6652391E+001
4	8,763408022413705E+004	1,000000000000000E+000	3,3548498E+000	9,9980977E+003	5,891376798392685E+004	0,000000000000000E+000	2,6628677E+001
4	8,766408022564580E+004	1,000000000000000E+000	3,3548892E+000	9,9994766E+003	5,899709794403048E+004	0,000000000000000E+000	2,6597061E+001
4	8,769408022715454E+004	1,000000000000000E+000	3,3550072E+000	9,9988857E+003	5,908042804297851E+004	0,000000000000000E+000	2,6684010E+001
4	8,772408022866328E+004	1,000000000000000E+000	3,3551648E+000	9,9998711E+003	5,916375813056152E+004	0,000000000000000E+000	2,6660295E+001
4	8,775408023017203E+004	1,000000000000000E+000	3,3552041E+000	9,9996738E+003	5,924708817258354E+004	0,000000000000000E+000	2,6612871E+001
4	8,778408023168077E+004	1,000000000000000E+000	3,3553224E+000	9,9998711E+003	5,933041813640950E+004	0,000000000000000E+000	2,6518019E+001
4	8,781408023318951E+004	1,000000000000000E+000	3,3555980E+000	9,9986885E+003	5,941374828129936E+004	0,000000000000000E+000	2,6668201E+001
4	8,784408023469825E+004	1,000000000000000E+000	3,3556376E+000	9,9982949E+003	5,949707823220268E+004	0,000000000000000E+000	2,6644487E+001
4	8,787408023620700E+004	1,000000000000000E+000	3,3557162E+000	9,9988857E+003	5,958040812739799E+004	0,000000000000000E+000	2,6652391E+001
4	8,790408023771574E+004	1,000000000000000E+000	3,3557556E+000	9,9988857E+003	5,966373791881129E+004	0,000000000000000E+000	2,6826288E+001
4	8,793408023922448E+004	1,000000000000000E+000	3,3559132E+000	1,0000657E+004	5,974706776984699E+004	0,000000000000000E+000	2,6620775E+001
4	8,796408024073322E+004	1,000000000000000E+000	3,3561890E+000	9,9998711E+003	5,983039774091903E+004	0,000000000000000E+000	2,6786768E+001
4	8,799408024224197E+004	1,000000000000000E+000	3,3562284E+000	9,9996738E+003	5,991372767521645E+004	0,000000000000000E+000	2,6778860E+001
4	8,802408024375071E+004	1,000000000000000E+000	3,3562677E+000	9,9986885E+003	5,999705762148110E+004	0,000000000000000E+000	2,6715626E+001
4	8,805408024525945E+004	1,000000000000000E+000	3,3563859E+000	1,0000264E+004	6,008038774560003E+004	0,000000000000000E+000	2,6699820E+001
4	8,808408024676819E+004	1,000000000000000E+000	3,3566222E+000	1,0000855E+004	6,016371791257431E+004	0,000000000000000E+000	2,6541733E+001
4	8,811408024827694E+004	1,000000000000000E+000	3,3567798E+000	9,9998711E+003	6,024704800635089E+004	0,000000000000000E+000	2,6770958E+001
4	8,814408024978568E+004	1,000000000000000E+000	3,3569374E+000	9,9994766E+003	6,033037805913953E+004	0,000000000000000E+000	2,6691914E+001
4	8,817408025129442E+004	1,000000000000000E+000	3,3570554E+000	1,0000264E+004	6,041370833430066E+004	0,000000000000000E+000	2,6454784E+001
4	8,820408025280316E+004	1,000000000000000E+000	3,3571737E+000	9,9988857E+003	6,049703843160806E+004	0,000000000000000E+000	2,6636585E+001
4	8,823408025431191E+004	1,000000000000000E+000	3,3573706E+000	1,0000264E+004	6,058036861403156E+004	0,000000000000000E+000	2,6525923E+001
4	8,826408025582065E+004	1,000000000000000E+000	3,3575282E+000	1,0000067E+004	6,066369890255044E+004	0,000000000000000E+000	2,6407356E+001
4	8,829408025732939E+004	1,000000000000000E+000	3,3577645E+000	9,9990830E+003	6,074702927291937E+004	0,000000000000000E+000	2,6620775E+001
4	8,832408025883813E+004	1,000000000000000E+000	3,3578432E+000	1,0000067E+004	6,083035949997883E+004	0,000000000000000E+000	2,6573351E+001
4	8,835408026034688E+004	1,000000000000000E+000	3,3580008E+000	9,9996738E+003	6,091368971607096E+004	0,000000000000000E+000	2,6383644E+001
4	8,838408026185562E+004	1,000000000000000E+000	3,3581583E+000	1,0000067E+004	6,099701993493977E+004	0,000000000000000E+000	2,6715626E+001
4	8,841408026336436E+004	1,000000000000000E+000	3,3583553E+000	9,9988857E+003	6,108035003400662E+004	0,000000000000000E+000	2,6581253E+001
4	8,844408026487310E+004	1,000000000000000E+000	3,3583553E+000	9,9994766E+003	6,116368007536133E+004	0,000000000000000E+000	2,6423168E+001
4	8,847408026638185E+004	1,000000000000000E+000	3,3586705E+000	9,9990830E+003	6,124701002922363E+004	0,000000000000000E+000	2,6691914E+001
4	8,850408026789059E+004	1,000000000000000E+000	3,3588281E+000	9,9996738E+003	6,133033997883192E+004	0,000000000000000E+000	2,6431070E+001
4	8,853408026939933E+004	1,000000000000000E+000	3,3589461E+000	1,0000461E+004	6,141367005479384E+004	0,000000000000000E+000	2,6842096E+001
4	8,856408027090807E+004	1,000000000000000E+000	3,3591037E+000	9,9992793E+003	6,149700000070096E+004	0,000000000000000E+000	2,6731436E+001
4	8,859408027241682E+004	1,000000000000000E+000	3,3593400E+000	9,9992793E+003	6,158032983162055E+004	0,000000000000000E+000	2,6328316E+001
4	8,862408027392556E+004	1,000000000000000E+000	3,3594975E+000	1,0000461E+004	6,166365961830892E+004	0,000000000000000E+000	2,6573351E+001
4	8,865408027543430E+004	1,000000000000000E+000	3,3596945E+000	9,9982949E+003	6,174698955520562E+004	0,000000000000000E+000	2,6597061E+001
4	8,868408027694304E+004	1,000000000000000E+000	3,3598914E+000	9,9982949E+003	6,183031952408203E+004	0,000000000000000E+000	2,6636585E+001
4	8,871408027845179E+004	1,000000000000000E+000	3,3600883E+000	9,9990830E+003	6,191364942337131E+004	0,000000000000000E+000	2,6423168E+001
4	8,874408027996053E+004	1,000000000000000E+000	3,3602459E+000	9,9986885E+003	6,199697924773057E+004	0,000000000000000E+000	2,6518019E+001
4	8,877408028146927E+004	1,000000000000000E+000	3,3604429E+000	9,9984912E+003	6,208030935324002E+004	0,000000000000000E+000	2,6589157E+001
4	8,880408028297802E+004	1,000000000000000E+000	3,3607187E+000	1,0000264E+004	6,216363932451281E+004	0,000000000000000E+000	2,6660295E+001
4	8,883408028448676E+004	1,000000000000000E+000	3,3608367E+000	1,0000067E+004	6,224696935484158E+004	0,000000000000000E+000	2,6636585E+001
4	8,886408028599550E+004	1,000000000000000E+000	3,3611126E+000	9,9984912E+003	6,233029967751628E+004	0,000000000000000E+000	2,6573351E+001
4	8,889408028750424E+004	1,000000000000000E+000	3,3613095E+000	9,9990830E+003	6,241362972617838E+004	0,000000000000000E+000	2,6589157E+001
4	8,892408028901299E+004	1,000000000000000E+000	3,3615458E+000	1,0001052E+004	6,249695988360840E+004	0,000000000000000E+000	2,6589157E+001
4	8,895408029052173E+004	1,000000000000000E+000	3,3617427E+000	9,9994766E+003	6,258028999947862E+004	0,000000000000000E+000	2,6660295E+001
4	8,898408029203047E+004	1,000000000000000E+000	3,3619003E+000	1,0000461E+004	6,266362006829753E+004	0,000000000000000E+000	2,6415260E+001
4	8,901408029353921E+004	1,000000000000000E+000	3,3621759E+000	1,0001249E+004	6,274695018521159E+004	0,000000000000000E+000	2,6644487E+001
4	8,904408029504796E+004	1,000000000000000E+000	3,3623731E+000	9,9994766E+003	6,283028013984375E+004	0,000000000000000E+000	2,6597061E+001
4	8,907408029655670E+004	1,000000000000000E+000	3,3626881E+000	9,9996738E+003	6,291361001542101E+004	0,000000000000000E+000	2,6731436E+001
4	8,910408029806544E+004	1,000000000000000E+000	3,3629639E+000	1,0000657E+004	6,299694008337999E+004	0,000000000000000E+000	2,6518019E+001
4	8,913408029957418E+004	1,000000000000000E+000	3,3631608E+000	9,9990830E+003	6,308027011041775E+004	0,000000000000000E+000	2,6628677E+001
4	8,916408030108293E+004	1,000000000000000E+000	3,3634365E+000	1,0001052E+004	6,316360015801161E+004	0,000000000000000E+000	2,6565443E+001
4	8,919408030259167E+004	1,000000000000000E+000	3,3636334E+000	9,9992793E+003	6,324693062495605E+004	0,000000000000000E+000	2,6320410E+001
4	8,922408030410041E+004	1,000000000000000E+000	3,3639879E+000	9,9996738E+003	6,333026085586860E+004	0,000000000000000E+000	2,6589157E+001
4	8,925408030560915E+004	1,000000000000000E+000	3,3642638E+000	9,9984912E+003	6,341359111115831E+004	0,000000000000000E+000	2,6747244E+001
4	8,928408030711790E+004	1,000000000000000E+000	3,3645000E+000	9,9998711E+003	6,349692133474772E+004	0,000000000000000E+000	2,6676105E+001
4	8,931408030862664E+004	1,000000000000000E+000	3,3648939E+000	9,9990830E+003	6,358025157723199E+004	0,000000000000000E+000	2,6470592E+001
4	8,934408031013538E+004	1,000000000000000E+000	3,3650908E+000	9,9998711E+003	6,366358169146973E+004	0,000000000000000E+000	2,6470592E+001
4	8,937408031164412E+004	1,000000000000000E+000	3,3653665E+000	9,9988857E+003	6,374691175650608E+004	0,000000000000000E+000	2,6565443E+001
4	8,940408031315287E+004	1,000000000000000E+000	3,3657210E+000	9,9994766E+003	6,383024179712836E+004	0,000000000000000E+000	2,6549637E+001
4	8,943408031466161E+004	1,000000000000000E+000	3,3659575E+000	9,9992793E+003	6,391357182622559E+004	0,000000000000000E+000	2,6652391E+001
4	8,946408031617035E+004	1,000000000000000E+000	3,3663514E+000	9,9994766E+003	6,399690186215224E+004	0,000000000000000E+000	2,6723534E+001
4	8,949408031767909E+004	1,000000000000000E+000	3,3666270E+000	9,9980977E+003	6,408023177795953E+004	0,000000000000000E+000	2,6604967E+001
4	8,952408031918784E+004	1,000000000000000E+000	3,3669422E+000	9,9992793E+003	6,416356165154406E+004	0,000000000000000E+000	2,6525923E+001
4	8,955408032069658E+004	1,000000000000000E+000	3,3672574E+000	1,0000461E+004	6,424689143553060E+004	0,000000000000000E+000	2,6684010E+001
4	8,958408032220532E+004	1,000000000000000E+000	3,3676512E+000	1,0000264E+004	6,433022114686470E+004	0,000000000000000E+000	2,6684010E+001
4	8,961408032371406E+004	1,000000000000000E+000	3,3680058E+000	1,0000855E+004	6,441355067123102E+004	0,000000000000000E+000	2,6770958E+001
4	8,964408032522281E+004	1,000000000000000E+000	3,3682027E+000	9,9994766E+003	6,449688027535482E+004	0,000000000000000E+000	2,6652391E+001
4	8,967408032673155E+004	1,000000000000000E+000	3,3686359E+000	9,9986885E+003	6,458020980659072E+004	0,000000000000000E+000	2,6431070E+001
4	8,970408032824029E+004	1,000000000000000E+000	3,3689511E+000	1,0000067E+004	6,466353936969944E+004	0,000000000000000E+000	2,6676105E+001
4	8,973408032974903E+004	1,000000000000000E+000	3,3692267E+000	9,9992793E+003	6,474686893258464E+004	0,000000000000000E+000	2,6731436E+001
4	8,976408033125778E+004	1,000000000000000E+000	3,3695812E+000	9,9982949E+003	6,483019839893447E+004	0,000000000000000E+000	2,6676105E+001
4	8,979408033276652E+004	1,000000000000000E+000	3,3699358E+000	9,9990830E+003	6,491352803963325E+004	0,000000000000000E+000	2,6502209E+001
4	8,982408033427526E+004	1,000000000000000E+000	3,3702114E+000	1,0000067E+004	6,499685763229113E+004	0,000000000000000E+000	2,6573351E+001
4	8,985408033578401E+004	1,000000000000000E+000	3,3706448E+000	9,9988857E+003	6,508018694047636E+004	0,000000000000000E+000	2,6660295E+001
4	8,988408033729275E+004	1,000000000000000E+000	3,3709204E+000	9,9994766E+003	6,516351605404569E+004	0,000000000000000E+000	2,6707724E+001
4	8,991408033880149E+004	1,000000000000000E+000	3,3713536E+000	1,0000657E+004	6,524684530892688E+004	0,000000000000000E+000	2,6581253E+001
4	8,994408034031023E+004	1,000000000000000E+000	3,3717082E+000	9,9998711E+003	6,533017459527888E+004	0,000000000000000E+000	2,6660295E+001
4	8,997408034181898E+004	1,000000000000000E+000	3,3721020E+000	9,9992793E+003	6,541350396297473E+004	0,000000000000000E+000	2,6454784E+001
4	9,000408034332772E+004	1,000000000000000E+000	3,3725355E+000	9,9998711E+003	6,549683335409507E+004	0,000000000000000E+000	2,6628677E+001
4	9,003408034483646E+004	1,000000000000000E+000	3,3728504E+000	9,9984912E+003	6,558016280683542E+004	0,000000000000000E+000	2,6415260E+001
4	9,006408034634520E+004	1,000000000000000E+000	3,3731656E+000	9,9996738E+003	6,566349234985733E+004	0,000000000000000E+000	2,6644487E+001
4	9,009408034785395E+004	1,000000000000000E+000	3,3734808E+000	9,9982949E+003	6,574682166424644E+004	0,000000000000000E+000	2,6668201E+001
4	9,012408034936269E+004	1,000000000000000E+000	3,3738353E+000	9,9990830E+003	6,583015090816408E+004	0,000000000000000E+000	2,6707724E+001
4	9,015408035087143E+004	1,000000000000000E+000	3,3741109E+000	9,9998711E+003	6,591348040345869E+004	0,000000000000000E+000	2,6834192E+001
4	9,018408035238017E+004	1,000000000000000E+000	3,3746231E+000	9,9998711E+003	6,599680970630265E+004	0,000000000000000E+000	2,6707724E+001
4	9,021408035388892E+004	1,000000000000000E+000	3,3748200E+000	9,9988857E+003	6,608013908046986E+004	0,000000000000000E+000	2,6573351E+001
4	9,024408035539766E+004	1,000000000000000E+000	3,3751745E+000	9,9988857E+003	6,616346852476837E+004	0,000000000000000E+000	2,6739340E+001
4	9,027408035690640E+004	1,000000000000000E+000	3,3755684E+000	9,9992793E+003	6,624679812495555E+004	0,000000000000000E+000	2,6549637E+001
4	9,030408035841514E+004	1,000000000000000E+000	3,3759229E+000	1,0000264E+004	6,633012767643124E+004	0,000000000000000E+000	2,6391550E+001
4	9,033408035992389E+004	1,000000000000000E+000	3,3760803E+000	1,0000067E+004	6,641345731085127E+004	0,000000000000000E+000	2,6676105E+001
4	9,036408036143263E+004	1,000000000000000E+000	3,3763561E+000	1,0000067E+004	6,649678662908153E+004	0,000000000000000E+000	2,6612871E+001
4	9,039408036294137E+004	1,000000000000000E+000	3,3766317E+000	9,9986885E+003	6,658011620749679E+004	0,000000000000000E+000	2,6510115E+001
4	9,042408036445011E+004	1,000000000000000E+000	3,3770258E+000	9,9990830E+003	6,666344550826121E+004	0,000000000000000E+000	2,6644487E+001
4	9,045408036595886E+004	1,000000000000000E+000	3,3771832E+000	9,9994766E+003	6,674677483184302E+004	0,000000000000000E+000	2,6549637E+001
4	9,048408036746760E+004	1,000000000000000E+000	3,3773801E+000	9,9982949E+003	6,683010400999461E+004	0,000000000000000E+000	2,6652391E+001
4	9,051408036897634E+004	1,000000000000000E+000	3,3777740E+000	9,9986885E+003	6,691343317018884E+004	0,000000000000000E+000	2,6328316E+001
4	9,054408037048508E+004	1,000000000000000E+000	3,3778529E+000	9,9996738E+003	6,699676227042593E+004	0,000000000000000E+000	2,6676105E+001
4	9,057408037199383E+004	1,000000000000000E+000	3,3781681E+000	9,9980977E+003	6,708009134267256E+004	0,000000000000000E+000	2,6676105E+001
4	9,060408037350257E+004	1,000000000000000E+000	3,3783255E+000	1,0000855E+004	6,716342049763133E+004	0,000000000000000E+000	2,6620775E+001
4	9,063408037501131E+004	1,000000000000000E+000	3,3786013E+000	9,9984912E+003	6,724674957433977E+004	0,000000000000000E+000	2,6668201E+001
4	9,066408037652005E+004	1,000000000000000E+000	3,3787982E+000	9,9994766E+003	6,733007876655385E+004	0,000000000000000E+000	2,6589157E+001
4	9,069408037802880E+004	1,000000000000000E+000	3,3788376E+000	9,9988857E+003	6,741340803752770E+004	0,000000000000000E+000	2,6565443E+001
4	9,072408037953754E+004	1,000000000000000E+000	3,3789558E+000	9,9996738E+003	6,749673725920521E+004	0,000000000000000E+000	2,6715626E+001
4	9,075408038104628E+004	1,000000000000000E+000	3,3791921E+000	1,0000264E+004	6,758006646262210E+004	0,000000000000000E+000	2,6660295E+001
4	9,078408038255502E+004	1,000000000000000E+000	3,3793890E+000	9,9990830E+003	6,766339573606176E+004	0,000000000000000E+000	2,6549637E+001
4	9,081408038406377E+004	1,000000000000000E+000	3,3794680E+000	9,9988857E+003	6,774672500687177E+004	0,000000000000000E+000	2,6684010E+001
4	9,084408038557251E+004	1,000000000000000E+000	3,3797042E+000	9,9994766E+003	6,783005431836429E+004	0,000000000000000E+000	2,6652391E+001
