Ns	time/s	cycle number	Ecell/V	I/mA	Q charge/mA,h	Q discharge/mA,h		
1	1,223836058129091E+004	1,000000000000000E+000	4,0942302E+000	1,3025592E+003	1,953359719514160E+003	0,000000000000000E+000	0
1	1,229836058414076E+004	1,000000000000000E+000	4,1036043E+000	1,3029531E+003	1,975063697486708E+003	0,000000000000000E+000	0
1	1,235836058699060E+004	1,000000000000000E+000	4,1129389E+000	1,3027561E+003	1,996767634954766E+003	0,000000000000000E+000	0
1	1,241836058984045E+004	1,000000000000000E+000	4,1226678E+000	1,3023622E+003	2,018471634268934E+003	0,000000000000000E+000	0
1	1,247836059269030E+004	1,000000000000000E+000	4,1324754E+000	1,3019680E+003	2,040175369790920E+003	0,000000000000000E+000	0
1	1,253836059554014E+004	1,000000000000000E+000	4,1424799E+000	1,3023622E+003	2,061879171964857E+003	0,000000000000000E+000	0
1	1,259836059838999E+004	1,000000000000000E+000	4,1526809E+000	1,3021652E+003	2,083582796070760E+003	0,000000000000000E+000	0
1	1,265836060123984E+004	1,000000000000000E+000	4,1630793E+000	1,3025592E+003	2,105286344198201E+003	0,000000000000000E+000	0
1	1,271836060408968E+004	1,000000000000000E+000	4,1735959E+000	1,3021652E+003	2,126989531779175E+003	0,000000000000000E+000	0
1	1,277836060693953E+004	1,000000000000000E+000	4,1844273E+000	1,3017710E+003	2,148692870759820E+003	0,000000000000000E+000	0
1	1,283836060978938E+004	1,000000000000000E+000	4,1954165E+000	1,3025592E+003	2,170396240153402E+003	0,000000000000000E+000	0
1	1,286189061090699E+004	1,000000000000000E+000	4,2000251E+000	1,3031501E+003	2,178907490116306E+003	0,000000000000000E+000	0
1	1,286189261090709E+004	1,000000000000000E+000	4,1998281E+000	1,3019680E+003	2,178908213431871E+003	0,000000000000000E+000	0
2	1,286191861090832E+004	1,000000000000000E+000	4,2003398E+000	1,3098486E+003	2,178917620912340E+003	0,000000000000000E+000	0
2	1,292191861375817E+004	1,000000000000000E+000	4,2004580E+000	1,1847441E+003	2,199612776928982E+003	0,000000000000000E+000	0
2	1,298191861660802E+004	1,000000000000000E+000	4,2004189E+000	1,0960875E+003	2,218594207833862E+003	0,000000000000000E+000	0
2	1,304191861945787E+004	1,000000000000000E+000	4,2003794E+000	1,0159023E+003	2,236172467972208E+003	0,000000000000000E+000	0
2	1,310191862230771E+004	1,000000000000000E+000	4,2004580E+000	9,4320386E+002	2,252491437701925E+003	0,000000000000000E+000	0
2	1,316191862515756E+004	1,000000000000000E+000	4,2003794E+000	8,7740082E+002	2,267661902824402E+003	0,000000000000000E+000	0
2	1,322191862800741E+004	1,000000000000000E+000	4,2004189E+000	8,1691724E+002	2,281776079716254E+003	0,000000000000000E+000	0
2	1,328191863085725E+004	1,000000000000000E+000	4,2003007E+000	7,6076794E+002	2,294919632480061E+003	0,000000000000000E+000	0
2	1,334191863370710E+004	1,000000000000000E+000	4,2004976E+000	7,0954407E+002	2,307165101515808E+003	0,000000000000000E+000	0
2	1,340191863655695E+004	1,000000000000000E+000	4,2004189E+000	6,6186639E+002	2,318580071927320E+003	0,000000000000000E+000	0
2	1,346191863940679E+004	1,000000000000000E+000	4,2003398E+000	6,1714404E+002	2,329228244629686E+003	0,000000000000000E+000	0
2	1,352191864225664E+004	1,000000000000000E+000	4,2003398E+000	5,7636194E+002	2,339166771807827E+003	0,000000000000000E+000	0
2	1,358191864510649E+004	1,000000000000000E+000	4,2004580E+000	5,3853503E+002	2,348450297490132E+003	0,000000000000000E+000	0
2	1,364191864795634E+004	1,000000000000000E+000	4,2004189E+000	5,0287537E+002	2,357127789081369E+003	0,000000000000000E+000	0
2	1,370191865080618E+004	1,000000000000000E+000	4,2003794E+000	4,7135297E+002	2,365244811664666E+003	0,000000000000000E+000	0
2	1,376191865365603E+004	1,000000000000000E+000	4,2003794E+000	4,4101263E+002	2,372842898568606E+003	0,000000000000000E+000	0
2	1,382191865650588E+004	1,000000000000000E+000	4,2004189E+000	4,1323352E+002	2,379960950824754E+003	0,000000000000000E+000	0
2	1,388191865935572E+004	1,000000000000000E+000	4,2004580E+000	3,8722757E+002	2,386634397538011E+003	0,000000000000000E+000	0
2	1,394191866220557E+004	1,000000000000000E+000	4,2004580E+000	3,6338870E+002	2,392895485268826E+003	0,000000000000000E+000	0
2	1,400191866505542E+004	1,000000000000000E+000	4,2003007E+000	3,4171707E+002	2,398773597271270E+003	0,000000000000000E+000	0
2	1,406191866790527E+004	1,000000000000000E+000	4,2004580E+000	3,2103049E+002	2,404296683388010E+003	0,000000000000000E+000	0
2	1,412191867075511E+004	1,000000000000000E+000	4,2003007E+000	3,0270813E+002	2,409490202123887E+003	0,000000000000000E+000	0
2	1,418191867360496E+004	1,000000000000000E+000	4,2003398E+000	2,8537079E+002	2,414377527948337E+003	0,000000000000000E+000	0
2	1,424191867645481E+004	1,000000000000000E+000	4,2003794E+000	2,6842749E+002	2,418980616712714E+003	0,000000000000000E+000	0
2	1,430191867930465E+004	1,000000000000000E+000	4,2004189E+000	2,5227228E+002	2,423319161837438E+003	0,000000000000000E+000	0
2	1,436191868215450E+004	1,000000000000000E+000	4,2003794E+000	2,3867824E+002	2,427411056200112E+003	0,000000000000000E+000	0
2	1,442191868500435E+004	1,000000000000000E+000	4,2003794E+000	2,2528122E+002	2,431272028928155E+003	0,000000000000000E+000	0
2	1,448191868785420E+004	1,000000000000000E+000	4,2003398E+000	2,1168718E+002	2,434918726705034E+003	0,000000000000000E+000	0
2	1,454191869070404E+004	1,000000000000000E+000	4,2003794E+000	2,0124539E+002	2,438365610543484E+003	0,000000000000000E+000	0
2	1,460191869355389E+004	1,000000000000000E+000	4,2003398E+000	1,8962152E+002	2,441625687570512E+003	0,000000000000000E+000	0
2	1,466191869640374E+004	1,000000000000000E+000	4,2003007E+000	1,8036180E+002	2,444710797855021E+003	0,000000000000000E+000	0
2	1,472191869925358E+004	1,000000000000000E+000	4,2004580E+000	1,7051106E+002	2,447631790151587E+003	0,000000000000000E+000	0
2	1,478191870210343E+004	1,000000000000000E+000	4,2003794E+000	1,6144835E+002	2,450400380821652E+003	0,000000000000000E+000	0
2	1,484191870495328E+004	1,000000000000000E+000	4,2002611E+000	1,5396179E+002	2,453025781886571E+003	0,000000000000000E+000	0
2	1,490191870780312E+004	1,000000000000000E+000	4,2004189E+000	1,4549016E+002	2,455517053312124E+003	0,000000000000000E+000	0
2	1,496191871065297E+004	1,000000000000000E+000	4,2003794E+000	1,3859464E+002	2,457882967802904E+003	0,000000000000000E+000	0
2	1,502191871350282E+004	1,000000000000000E+000	4,2003794E+000	1,3150209E+002	2,460130902162653E+003	0,000000000000000E+000	0
2	1,502374071358936E+004	1,000000000000000E+000	4,2003398E+000	1,2992596E+002	2,460197380869022E+003	0,000000000000000E+000	0
2	1,502374271358945E+004	1,000000000000000E+000	4,2004189E+000	1,3130507E+002	2,460197453816282E+003	0,000000000000000E+000	0
0	1,502376871359069E+004	1,000000000000000E+000	4,1141205E+000	-1,2980391E+003	0,000000000000000E+000	6,479666476779513E-004	0
0	1,508376871644054E+004	1,000000000000000E+000	4,0621290E+000	-1,2990242E+003	0,000000000000000E+000	2,164215774739583E+001	0
0	1,514376871929038E+004	1,000000000000000E+000	4,0427113E+000	-1,2978420E+003	0,000000000000000E+000	4,328325520399305E+001	0
0	1,520376872214023E+004	1,000000000000000E+000	4,0280590E+000	-1,2980391E+003	0,000000000000000E+000	6,492444789794922E+001	0
0	1,526376872499008E+004	1,000000000000000E+000	4,0153365E+000	-1,2982360E+003	0,000000000000000E+000	8,656536705647787E+001	0
0	1,532376872783992E+004	1,000000000000000E+000	4,0032449E+000	-1,2986301E+003	0,000000000000000E+000	1,082059912310791E+002	0
0	1,538376873068977E+004	1,000000000000000E+000	3,9914286E+000	-1,2982360E+003	0,000000000000000E+000	1,298463385933431E+002	0
0	1,544376873353962E+004	1,000000000000000E+000	3,9799669E+000	-1,2984330E+003	0,000000000000000E+000	1,514863881209988E+002	0
0	1,550376873638947E+004	1,000000000000000E+000	3,9688201E+000	-1,2982360E+003	0,000000000000000E+000	1,731263086021593E+002	0
0	1,556376873923931E+004	1,000000000000000E+000	3,9577522E+000	-1,2986301E+003	0,000000000000000E+000	1,947655331793213E+002	0
0	1,562376874208916E+004	1,000000000000000E+000	3,9468813E+000	-1,2988271E+003	0,000000000000000E+000	2,164048605230035E+002	0
0	1,568376874493901E+004	1,000000000000000E+000	3,9361286E+000	-1,2980391E+003	0,000000000000000E+000	2,380440574140761E+002	0
0	1,574376874778885E+004	1,000000000000000E+000	3,9256513E+000	-1,2986301E+003	0,000000000000000E+000	2,596828267649333E+002	0
0	1,580376875063870E+004	1,000000000000000E+000	3,9150562E+000	-1,2980391E+003	0,000000000000000E+000	2,813213780919732E+002	0
0	1,586376875348855E+004	1,000000000000000E+000	3,9047368E+000	-1,2988271E+003	0,000000000000000E+000	3,029601299342177E+002	0
0	1,592376875633840E+004	1,000000000000000E+000	3,8944170E+000	-1,2988271E+003	0,000000000000000E+000	3,245982674009874E+002	0
0	1,598376875918824E+004	1,000000000000000E+000	3,8842158E+000	-1,2990242E+003	0,000000000000000E+000	3,462367126545546E+002	0
0	1,604376876203809E+004	1,000000000000000E+000	3,8741720E+000	-1,2982360E+003	0,000000000000000E+000	3,678752467870416E+002	0
0	1,610376876488794E+004	1,000000000000000E+000	3,8641281E+000	-1,2988271E+003	0,000000000000000E+000	3,895138477975125E+002	0
0	1,616376876773778E+004	1,000000000000000E+000	3,8542812E+000	-1,2988271E+003	0,000000000000000E+000	4,111525212682428E+002	0
0	1,622376877058763E+004	1,000000000000000E+000	3,8445132E+000	-1,2984330E+003	0,000000000000000E+000	4,327913512542047E+002	0
0	1,628376877343748E+004	1,000000000000000E+000	3,8348632E+000	-1,2980391E+003	0,000000000000000E+000	4,544301862795004E+002	0
0	1,634376877628732E+004	1,000000000000000E+000	3,8253708E+000	-1,2980391E+003	0,000000000000000E+000	4,760691139019098E+002	0
0	1,640376877913717E+004	1,000000000000000E+000	3,8160360E+000	-1,2982360E+003	0,000000000000000E+000	4,977079518894450E+002	0
0	1,646376878198702E+004	1,000000000000000E+000	3,8066616E+000	-1,2980391E+003	0,000000000000000E+000	5,193469731024170E+002	0
0	1,652376878483687E+004	1,000000000000000E+000	3,7972875E+000	-1,2976450E+003	0,000000000000000E+000	5,409857526363119E+002	0
0	1,658376878768671E+004	1,000000000000000E+000	3,7879527E+000	-1,2990242E+003	0,000000000000000E+000	5,626247583007134E+002	0
0	1,664376879053656E+004	1,000000000000000E+000	3,7787359E+000	-1,2976450E+003	0,000000000000000E+000	5,842636265984429E+002	0
0	1,670376879338641E+004	1,000000000000000E+000	3,7696767E+000	-1,2988271E+003	0,000000000000000E+000	6,059028523734537E+002	0
0	1,676376879623625E+004	1,000000000000000E+000	3,7606964E+000	-1,2980391E+003	0,000000000000000E+000	6,275418080248345E+002	0
0	1,682376879908610E+004	1,000000000000000E+000	3,7517161E+000	-1,2984330E+003	0,000000000000000E+000	6,491805953205702E+002	0
0	1,688376880193595E+004	1,000000000000000E+000	3,7427752E+000	-1,2984330E+003	0,000000000000000E+000	6,708193012912326E+002	0
0	1,694376880478580E+004	1,000000000000000E+000	3,7339523E+000	-1,2982360E+003	0,000000000000000E+000	6,924579290078395E+002	0
0	1,700376880763564E+004	1,000000000000000E+000	3,7253265E+000	-1,2986301E+003	0,000000000000000E+000	7,140966081739637E+002	0
0	1,706376881048549E+004	1,000000000000000E+000	3,7166219E+000	-1,2978420E+003	0,000000000000000E+000	7,357351883955891E+002	0
0	1,712376881333534E+004	1,000000000000000E+000	3,7080746E+000	-1,2982360E+003	0,000000000000000E+000	7,573739941925727E+002	0
0	1,718376881618518E+004	1,000000000000000E+000	3,6998034E+000	-1,2980391E+003	0,000000000000000E+000	7,790125632505968E+002	0
0	1,724376881903503E+004	1,000000000000000E+000	3,6914136E+000	-1,2988271E+003	0,000000000000000E+000	8,006511307731121E+002	0
0	1,730376882188488E+004	1,000000000000000E+000	3,6832211E+000	-1,2982360E+003	0,000000000000000E+000	8,222900659431967E+002	0
0	1,736376882473473E+004	1,000000000000000E+000	3,6753042E+000	-1,2982360E+003	0,000000000000000E+000	8,439286690396458E+002	0
0	1,742376882758457E+004	1,000000000000000E+000	3,6673872E+000	-1,2986301E+003	0,000000000000000E+000	8,655673491882325E+002	0
0	1,748376883043442E+004	1,000000000000000E+000	3,6597855E+000	-1,2978420E+003	0,000000000000000E+000	8,872059539270698E+002	0
0	1,754376883328427E+004	1,000000000000000E+000	3,6524200E+000	-1,2986301E+003	0,000000000000000E+000	9,088444948375109E+002	0
0	1,760376883613411E+004	1,000000000000000E+000	3,6449759E+000	-1,2984330E+003	0,000000000000000E+000	9,304828514266629E+002	0
0	1,766376883898396E+004	1,000000000000000E+000	3,6379254E+000	-1,2982360E+003	0,000000000000000E+000	9,521214639284261E+002	0
0	1,772376884183381E+004	1,000000000000000E+000	3,6309538E+000	-1,2976450E+003	0,000000000000000E+000	9,737599712528483E+002	0
0	1,778376884468365E+004	1,000000000000000E+000	3,6241398E+000	-1,2984330E+003	0,000000000000000E+000	9,953986816084121E+002	0
0	1,784376884753350E+004	1,000000000000000E+000	3,6176803E+000	-1,2988271E+003	0,000000000000000E+000	1,017037342816027E+003	0
0	1,790376885038335E+004	1,000000000000000E+000	3,6113389E+000	-1,2976450E+003	0,000000000000000E+000	1,038676025587972E+003	0
0	1,796376885323320E+004	1,000000000000000E+000	3,6051157E+000	-1,2984330E+003	0,000000000000000E+000	1,060314649261204E+003	0
0	1,802376885608304E+004	1,000000000000000E+000	3,5991681E+000	-1,2982360E+003	0,000000000000000E+000	1,081953377785916E+003	0
0	1,808376885893289E+004	1,000000000000000E+000	3,5932994E+000	-1,2982360E+003	0,000000000000000E+000	1,103592467951457E+003	0
0	1,814376886178274E+004	1,000000000000000E+000	3,5875883E+000	-1,2984330E+003	0,000000000000000E+000	1,125231347413602E+003	0
0	1,820376886463258E+004	1,000000000000000E+000	3,5820739E+000	-1,2992211E+003	0,000000000000000E+000	1,146870123886380E+003	0
0	1,826376886748243E+004	1,000000000000000E+000	3,5765991E+000	-1,2988271E+003	0,000000000000000E+000	1,168508535548096E+003	0
0	1,832376887033228E+004	1,000000000000000E+000	3,5713606E+000	-1,2980391E+003	0,000000000000000E+000	1,190147330629340E+003	0
0	1,838376887318213E+004	1,000000000000000E+000	3,5664370E+000	-1,2990242E+003	0,000000000000000E+000	1,211786150659112E+003	0
0	1,844376887603197E+004	1,000000000000000E+000	3,5613561E+000	-1,2980391E+003	0,000000000000000E+000	1,233424949566583E+003	0
0	1,850376887888182E+004	1,000000000000000E+000	3,5567477E+000	-1,2976450E+003	0,000000000000000E+000	1,255063652695719E+003	0
0	1,856376888173167E+004	1,000000000000000E+000	3,5520213E+000	-1,2982360E+003	0,000000000000000E+000	1,276702223282810E+003	0
0	1,862376888458151E+004	1,000000000000000E+000	3,5475705E+000	-1,2978420E+003	0,000000000000000E+000	1,298340984755385E+003	0
0	1,868376888743136E+004	1,000000000000000E+000	3,5430803E+000	-1,2980391E+003	0,000000000000000E+000	1,319979755525581E+003	0
0	1,874376889028121E+004	1,000000000000000E+000	3,5389447E+000	-1,2984330E+003	0,000000000000000E+000	1,341618652937690E+003	0
0	1,880376889313105E+004	1,000000000000000E+000	3,5345726E+000	-1,2984330E+003	0,000000000000000E+000	1,363257305180461E+003	0
0	1,886376889598090E+004	1,000000000000000E+000	3,5306339E+000	-1,2990242E+003	0,000000000000000E+000	1,384896046075914E+003	0
0	1,892376889883075E+004	1,000000000000000E+000	3,5263801E+000	-1,2974480E+003	0,000000000000000E+000	1,406534785329048E+003	0
0	1,898376890168060E+004	1,000000000000000E+000	3,5225201E+000	-1,2976450E+003	0,000000000000000E+000	1,428173330742663E+003	0
0	1,904376890453044E+004	1,000000000000000E+000	3,5185812E+000	-1,2980391E+003	0,000000000000000E+000	1,449812285180936E+003	0
0	1,910376890738029E+004	1,000000000000000E+000	3,5148787E+000	-1,2988271E+003	0,000000000000000E+000	1,471451236547920E+003	0
0	1,916376891023014E+004	1,000000000000000E+000	3,5109794E+000	-1,2982360E+003	0,000000000000000E+000	1,493090116999783E+003	0
0	1,922376891307998E+004	1,000000000000000E+000	3,5073557E+000	-1,2982360E+003	0,000000000000000E+000	1,514729128474528E+003	0
0	1,928376891592983E+004	1,000000000000000E+000	3,5036533E+000	-1,2984330E+003	0,000000000000000E+000	1,536368334770169E+003	0
0	1,934376891877968E+004	1,000000000000000E+000	3,4999115E+000	-1,2984330E+003	0,000000000000000E+000	1,558007580472887E+003	0
0	1,940376892162953E+004	1,000000000000000E+000	3,4963667E+000	-1,2984330E+003	0,000000000000000E+000	1,579646534486152E+003	0
0	1,946376892447937E+004	1,000000000000000E+000	3,4927037E+000	-1,2986301E+003	0,000000000000000E+000	1,601285335259603E+003	0
0	1,952376892732922E+004	1,000000000000000E+000	3,4891982E+000	-1,2976450E+003	0,000000000000000E+000	1,622923758739082E+003	0
0	1,958376893017907E+004	1,000000000000000E+000	3,4855351E+000	-1,2980391E+003	0,000000000000000E+000	1,644562222390001E+003	0
0	1,964376893302891E+004	1,000000000000000E+000	3,4819508E+000	-1,2978420E+003	0,000000000000000E+000	1,666200950690918E+003	0
0	1,970376893587876E+004	1,000000000000000E+000	3,4783666E+000	-1,2988271E+003	0,000000000000000E+000	1,687839721900025E+003	0
0	1,976376893872861E+004	1,000000000000000E+000	3,4747429E+000	-1,2992211E+003	0,000000000000000E+000	1,709478263042942E+003	0
0	1,982376894157846E+004	1,000000000000000E+000	3,4711587E+000	-1,2986301E+003	0,000000000000000E+000	1,731117171171265E+003	0
0	1,988376894442830E+004	1,000000000000000E+000	3,4672594E+000	-1,2984330E+003	0,000000000000000E+000	1,752756127031047E+003	0
0	1,994376894727815E+004	1,000000000000000E+000	3,4635174E+000	-1,2980391E+003	0,000000000000000E+000	1,774395015573527E+003	0
0	2,000376895012800E+004	1,000000000000000E+000	3,4596970E+000	-1,2986301E+003	0,000000000000000E+000	1,796034087456530E+003	0
0	2,006376895297784E+004	1,000000000000000E+000	3,4556794E+000	-1,2986301E+003	0,000000000000000E+000	1,817673070896674E+003	0
0	2,012376895582769E+004	1,000000000000000E+000	3,4518588E+000	-1,2986301E+003	0,000000000000000E+000	1,839312656876492E+003	0
0	2,018376895867754E+004	1,000000000000000E+000	3,4476836E+000	-1,2978420E+003	0,000000000000000E+000	1,860952240787286E+003	0
0	2,024376896152738E+004	1,000000000000000E+000	3,4436269E+000	-1,2988271E+003	0,000000000000000E+000	1,882591533432685E+003	0
0	2,030376896437723E+004	1,000000000000000E+000	3,4394124E+000	-1,2990242E+003	0,000000000000000E+000	1,904230860132785E+003	0
0	2,036376896722708E+004	1,000000000000000E+000	3,4351585E+000	-1,2986301E+003	0,000000000000000E+000	1,925870170078261E+003	0
0	2,042376897007693E+004	1,000000000000000E+000	3,4305501E+000	-1,2990242E+003	0,000000000000000E+000	1,947509267690837E+003	0
0	2,048376897292677E+004	1,000000000000000E+000	3,4259810E+000	-1,2984330E+003	0,000000000000000E+000	1,969148337167020E+003	0
0	2,054376897577662E+004	1,000000000000000E+000	3,4210970E+000	-1,2978420E+003	0,000000000000000E+000	1,990787468810561E+003	0
0	2,060376897862647E+004	1,000000000000000E+000	3,4160554E+000	-1,2982360E+003	0,000000000000000E+000	2,012426480060493E+003	0
0	2,066376898147631E+004	1,000000000000000E+000	3,4107776E+000	-1,2984330E+003	0,000000000000000E+000	2,034065510022990E+003	0
0	2,072376898432616E+004	1,000000000000000E+000	3,4051452E+000	-1,2982360E+003	0,000000000000000E+000	2,055704686107653E+003	0
0	2,078376898717601E+004	1,000000000000000E+000	3,3992765E+000	-1,2982360E+003	0,000000000000000E+000	2,077343952494100E+003	0
0	2,084376899002586E+004	1,000000000000000E+000	3,3931320E+000	-1,2980391E+003	0,000000000000000E+000	2,098983088956164E+003	0
0	2,090376899287570E+004	1,000000000000000E+000	3,3863573E+000	-1,2992211E+003	0,000000000000000E+000	2,120622159744806E+003	0
0	2,096376899572555E+004	1,000000000000000E+000	3,3790312E+000	-1,2986301E+003	0,000000000000000E+000	2,142260881377767E+003	0
0	2,102376899857540E+004	1,000000000000000E+000	3,3711538E+000	-1,2984330E+003	0,000000000000000E+000	2,163899915504897E+003	0
0	2,108376900142524E+004	1,000000000000000E+000	3,3622522E+000	-1,2988271E+003	0,000000000000000E+000	2,185538950827230E+003	0
0	2,114376900427509E+004	1,000000000000000E+000	3,3530748E+000	-1,2976450E+003	0,000000000000000E+000	2,207178016803182E+003	0
0	2,120376900712494E+004	1,000000000000000E+000	3,3432279E+000	-1,2988271E+003	0,000000000000000E+000	2,228816982401870E+003	0
0	2,126376900997479E+004	1,000000000000000E+000	3,3326721E+000	-1,2980391E+003	0,000000000000000E+000	2,250456145354072E+003	0
0	2,132376901282463E+004	1,000000000000000E+000	3,3212497E+000	-1,2982360E+003	0,000000000000000E+000	2,272095697423232E+003	0
0	2,138376901567448E+004	1,000000000000000E+000	3,3082912E+000	-1,2986301E+003	0,000000000000000E+000	2,293735234384088E+003	0
0	2,144376901852433E+004	1,000000000000000E+000	3,2926543E+000	-1,2982360E+003	0,000000000000000E+000	2,315374796179403E+003	0
0	2,150376902137417E+004	1,000000000000000E+000	3,2729607E+000	-1,2988271E+003	0,000000000000000E+000	2,337014303373617E+003	0
0	2,156376902422402E+004	1,000000000000000E+000	3,2454681E+000	-1,2978420E+003	0,000000000000000E+000	2,358653548735420E+003	0
0	2,162376902707387E+004	1,000000000000000E+000	3,2032840E+000	-1,2988271E+003	0,000000000000000E+000	2,380292833837891E+003	0
0	2,168376902992371E+004	1,000000000000000E+000	3,1340013E+000	-1,2976450E+003	0,000000000000000E+000	2,401932105904474E+003	0
0	2,174376903277356E+004	1,000000000000000E+000	3,0244646E+000	-1,2984330E+003	0,000000000000000E+000	2,423571550259264E+003	0
0	2,180376903562341E+004	1,000000000000000E+000	2,8611639E+000	-1,2990242E+003	0,000000000000000E+000	2,445211111953804E+003	0
0	2,183530903712148E+004	1,000000000000000E+000	2,7499728E+000	-1,2988271E+003	0,000000000000000E+000	2,456586428284709E+003	0
0	2,183531103712157E+004	1,000000000000000E+000	2,7500911E+000	-1,2988271E+003	0,000000000000000E+000	2,456587149855347E+003	0
1	2,183531503712176E+004	2,000000000000000E+000	2,9204421E+000	1,2862069E+003	7,145593939887153E-004	0,000000000000000E+000	0
1	2,189531503997161E+004	2,000000000000000E+000	3,5609229E+000	1,3021652E+003	2,170391638366699E+001	0,000000000000000E+000	0
1	2,195531504282146E+004	2,000000000000000E+000	3,5775445E+000	1,3017710E+003	4,340607794921875E+001	0,000000000000000E+000	0
1	2,201531504567130E+004	2,000000000000000E+000	3,5864460E+000	1,3015741E+003	6,510823656724718E+001	0,000000000000000E+000	0
1	2,207531504852115E+004	2,000000000000000E+000	3,5945599E+000	1,3021652E+003	8,681044518337673E+001	0,000000000000000E+000	0
1	2,213531505137100E+004	2,000000000000000E+000	3,6033039E+000	1,3025592E+003	1,085131042141385E+002	0,000000000000000E+000	0
1	2,219531505422085E+004	2,000000000000000E+000	3,6126387E+000	1,3017710E+003	1,302155757586670E+002	0,000000000000000E+000	0
1	2,225531505707069E+004	2,000000000000000E+000	3,6223280E+000	1,3013771E+003	1,519179579839410E+002	0,000000000000000E+000	0
1	2,231531505992054E+004	2,000000000000000E+000	3,6325295E+000	1,3017710E+003	1,736205237683784E+002	0,000000000000000E+000	0
1	2,237531506277039E+004	2,000000000000000E+000	3,6425338E+000	1,3037413E+003	1,953231176818848E+002	0,000000000000000E+000	0
1	2,243531506562023E+004	2,000000000000000E+000	3,6520655E+000	1,3023622E+003	2,170254870965576E+002	0,000000000000000E+000	0
1	2,249531506847008E+004	2,000000000000000E+000	3,6610854E+000	1,3013771E+003	2,387278821266683E+002	0,000000000000000E+000	0
1	2,255531507131993E+004	2,000000000000000E+000	3,6699080E+000	1,3029531E+003	2,604299464983453E+002	0,000000000000000E+000	0
1	2,261531507416978E+004	2,000000000000000E+000	3,6783371E+000	1,3025592E+003	2,821323533530002E+002	0,000000000000000E+000	0
1	2,267531507701962E+004	2,000000000000000E+000	3,6858602E+000	1,3013771E+003	3,038348696715630E+002	0,000000000000000E+000	0
1	2,273531507986947E+004	2,000000000000000E+000	3,6925559E+000	1,3019680E+003	3,255369903016493E+002	0,000000000000000E+000	0
1	2,279531508271932E+004	2,000000000000000E+000	3,6983852E+000	1,3011801E+003	3,472392892413330E+002	0,000000000000000E+000	0
1	2,285531508556916E+004	2,000000000000000E+000	3,7032299E+000	1,3023622E+003	3,689414989675564E+002	0,000000000000000E+000	0
1	2,291531508841901E+004	2,000000000000000E+000	3,7071688E+000	1,3023622E+003	3,906437657172309E+002	0,000000000000000E+000	0
1	2,297531509126886E+004	2,000000000000000E+000	3,7105954E+000	1,3023622E+003	4,123460832509359E+002	0,000000000000000E+000	0
1	2,303531509411871E+004	2,000000000000000E+000	3,7133133E+000	1,3021652E+003	4,340485946369086E+002	0,000000000000000E+000	0
1	2,309531509696855E+004	2,000000000000000E+000	3,7160704E+000	1,3015741E+003	4,557511704895019E+002	0,000000000000000E+000	0
1	2,315531509981840E+004	2,000000000000000E+000	3,7187881E+000	1,3023622E+003	4,774534266170925E+002	0,000000000000000E+000	0
1	2,321531510266825E+004	2,000000000000000E+000	3,7213483E+000	1,3027561E+003	4,991557543319363E+002	0,000000000000000E+000	0
1	2,327531510551809E+004	2,000000000000000E+000	3,7241054E+000	1,3019680E+003	5,208582328833686E+002	0,000000000000000E+000	0
1	2,333531510836794E+004	2,000000000000000E+000	3,7269807E+000	1,3011801E+003	5,425607013631864E+002	0,000000000000000E+000	0
1	2,339531511121779E+004	2,000000000000000E+000	3,7298954E+000	1,3025592E+003	5,642630438580322E+002	0,000000000000000E+000	0
1	2,345531511406763E+004	2,000000000000000E+000	3,7326131E+000	1,3019680E+003	5,859651895456950E+002	0,000000000000000E+000	0
1	2,351531511691748E+004	2,000000000000000E+000	3,7356067E+000	1,3015741E+003	6,076675140898302E+002	0,000000000000000E+000	0
1	2,357531511976733E+004	2,000000000000000E+000	3,7386787E+000	1,3019680E+003	6,293696431553142E+002	0,000000000000000E+000	0
1	2,363531512261718E+004	2,000000000000000E+000	3,7418299E+000	1,3019680E+003	6,510715920448812E+002	0,000000000000000E+000	0
1	2,369531512546702E+004	2,000000000000000E+000	3,7449021E+000	1,3015741E+003	6,727733452349175E+002	0,000000000000000E+000	0
1	2,375531512831687E+004	2,000000000000000E+000	3,7481318E+000	1,3027561E+003	6,944753553072103E+002	0,000000000000000E+000	0
1	2,381531513116672E+004	2,000000000000000E+000	3,7513223E+000	1,3021652E+003	7,161776056349690E+002	0,000000000000000E+000	0
1	2,387531513401656E+004	2,000000000000000E+000	3,7545519E+000	1,3021652E+003	7,378798463380263E+002	0,000000000000000E+000	0
1	2,393531513686641E+004	2,000000000000000E+000	3,7580180E+000	1,3017710E+003	7,595819713384332E+002	0,000000000000000E+000	0
1	2,399531513971626E+004	2,000000000000000E+000	3,7611692E+000	1,3017710E+003	7,812843996358914E+002	0,000000000000000E+000	0
1	2,405531514256611E+004	2,000000000000000E+000	3,7646747E+000	1,3023622E+003	8,029863680175104E+002	0,000000000000000E+000	0
1	2,411531514541595E+004	2,000000000000000E+000	3,7681801E+000	1,3017710E+003	8,246883163649496E+002	0,000000000000000E+000	0
1	2,417531514826580E+004	2,000000000000000E+000	3,7716067E+000	1,3019680E+003	8,463903267676460E+002	0,000000000000000E+000	0
1	2,423531515111565E+004	2,000000000000000E+000	3,7751122E+000	1,3015741E+003	8,680921583153620E+002	0,000000000000000E+000	0
