Ns	time/s	cycle number	Ecell/V	I/mA	Q charge/mA.h	Q discharge/mA.h	Temperature/°C	
4	2,379934355614649E+005	1,100000000000000E+001	3,1599576E+000	-5,0000883E+004	0,000000000000000E+000	2,666406662782117E+004	2,7296801E+001
4	2,380234355645941E+005	1,100000000000000E+001	3,1594064E+000	-5,0002063E+004	0,000000000000000E+000	2,708069091391926E+004	2,7138823E+001
4	2,380534355677234E+005	1,100000000000000E+001	3,1587367E+000	-4,9995559E+004	0,000000000000000E+000	2,749731473698350E+004	2,7130924E+001
4	2,380834355708526E+005	1,100000000000000E+001	3,1582248E+000	-4,9997531E+004	0,000000000000000E+000	2,791393872360893E+004	2,7186216E+001
4	2,381134355739818E+005	1,100000000000000E+001	3,1577127E+000	-4,9993000E+004	0,000000000000000E+000	2,833056239471570E+004	2,7281004E+001
4	2,381434355771111E+005	1,100000000000000E+001	3,1572795E+000	-5,0001863E+004	0,000000000000000E+000	2,874718644306206E+004	2,7367895E+001
4	2,381734355802403E+005	1,100000000000000E+001	3,1565704E+000	-4,9993984E+004	0,000000000000000E+000	2,916381094031249E+004	2,7367895E+001
4	2,382034355833696E+005	1,100000000000000E+001	3,1559796E+000	-5,0000094E+004	0,000000000000000E+000	2,958043490885850E+004	2,7202015E+001
4	2,382334355864988E+005	1,100000000000000E+001	3,1555068E+000	-4,9996348E+004	0,000000000000000E+000	2,999705917939236E+004	2,7296801E+001
4	2,382634355896281E+005	1,100000000000000E+001	3,1549160E+000	-4,9997531E+004	0,000000000000000E+000	3,041368241966579E+004	2,7375793E+001
4	2,382934355927573E+005	1,100000000000000E+001	3,1542466E+000	-4,9993590E+004	0,000000000000000E+000	3,083030652271267E+004	2,7225712E+001
4	2,383234355958863E+005	1,100000000000000E+001	3,1536951E+000	-4,9990438E+004	0,000000000000000E+000	3,124693123970268E+004	2,7138823E+001
4	2,383534355990156E+005	1,100000000000000E+001	3,1531436E+000	-4,9993395E+004	0,000000000000000E+000	3,166355561878905E+004	2,7051933E+001
4	2,383834356021448E+005	1,100000000000000E+001	3,1525135E+000	-4,9994180E+004	0,000000000000000E+000	3,208017957870008E+004	2,6933449E+001
4	2,384134356052740E+005	1,100000000000000E+001	3,1519227E+000	-4,9992211E+004	0,000000000000000E+000	3,249680332449435E+004	2,6933449E+001
4	2,384434356084033E+005	1,100000000000000E+001	3,1513712E+000	-5,0001078E+004	0,000000000000000E+000	3,291342679999565E+004	2,7004539E+001
4	2,384734356115325E+005	1,100000000000000E+001	3,1506622E+000	-4,9994973E+004	0,000000000000000E+000	3,333005041698350E+004	2,7012440E+001
4	2,385034356146618E+005	1,100000000000000E+001	3,1500320E+000	-4,9992605E+004	0,000000000000000E+000	3,374667437047742E+004	2,7217813E+001
4	2,385334356177910E+005	1,100000000000000E+001	3,1494019E+000	-5,0000094E+004	0,000000000000000E+000	3,416329854567273E+004	2,6949247E+001
4	2,385634356209203E+005	1,100000000000000E+001	3,1488898E+000	-4,9996352E+004	0,000000000000000E+000	3,457992259707030E+004	2,6996641E+001
4	2,385934356240495E+005	1,100000000000000E+001	3,1482203E+000	-4,9994969E+004	0,000000000000000E+000	3,499654710035372E+004	2,7391590E+001
4	2,386234356271788E+005	1,100000000000000E+001	3,1477082E+000	-4,9996941E+004	0,000000000000000E+000	3,541317196635850E+004	2,6996641E+001
4	2,386534356303080E+005	1,100000000000000E+001	3,1468811E+000	-4,9992996E+004	0,000000000000000E+000	3,582979605487629E+004	2,7423187E+001
4	2,386834356334372E+005	1,100000000000000E+001	3,1464872E+000	-4,9994578E+004	0,000000000000000E+000	3,624641981221136E+004	2,7470581E+001
4	2,387134356365665E+005	1,100000000000000E+001	3,1459751E+000	-5,0001863E+004	0,000000000000000E+000	3,666304335586153E+004	2,6957144E+001
4	2,387434356396957E+005	1,100000000000000E+001	3,1453450E+000	-4,9993590E+004	0,000000000000000E+000	3,707966683069227E+004	2,7454784E+001
4	2,387734356428250E+005	1,100000000000000E+001	3,1447148E+000	-5,0002852E+004	0,000000000000000E+000	3,749629033229166E+004	2,7423187E+001
4	2,388034356459542E+005	1,100000000000000E+001	3,1441634E+000	-4,9993594E+004	0,000000000000000E+000	3,791291373585503E+004	2,7328398E+001
4	2,388334356490835E+005	1,100000000000000E+001	3,1436906E+000	-4,9994574E+004	0,000000000000000E+000	3,832953738230251E+004	2,7367895E+001
4	2,388634356522127E+005	1,100000000000000E+001	3,1431787E+000	-4,9995363E+004	0,000000000000000E+000	3,874616094409071E+004	2,7533772E+001
4	2,388934356553419E+005	1,100000000000000E+001	3,1426666E+000	-4,9991816E+004	0,000000000000000E+000	3,916278496345269E+004	2,7344196E+001
4	2,389234356584712E+005	1,100000000000000E+001	3,1420364E+000	-4,9995363E+004	0,000000000000000E+000	3,957940835264757E+004	2,7359995E+001
4	2,389534356616004E+005	1,100000000000000E+001	3,1415639E+000	-4,9992805E+004	0,000000000000000E+000	3,999603140490669E+004	2,6917650E+001
4	2,389834356647297E+005	1,100000000000000E+001	3,1409729E+000	-4,9986891E+004	0,000000000000000E+000	4,041265416550564E+004	2,6980843E+001
4	2,390134356678589E+005	1,100000000000000E+001	3,1405396E+000	-4,9995758E+004	0,000000000000000E+000	4,082927801093316E+004	2,7067732E+001
4	2,390434356709882E+005	1,100000000000000E+001	3,1401064E+000	-4,9992410E+004	0,000000000000000E+000	4,124590153337456E+004	2,6791265E+001
4	2,390734356741174E+005	1,100000000000000E+001	3,1396339E+000	-4,9988863E+004	0,000000000000000E+000	4,166252500320529E+004	2,6988741E+001
4	2,391034356772467E+005	1,100000000000000E+001	3,1390035E+000	-4,9986891E+004	0,000000000000000E+000	4,207914860301215E+004	2,6830761E+001
4	2,391334356803759E+005	1,100000000000000E+001	3,1386096E+000	-4,9997926E+004	0,000000000000000E+000	4,249577131133246E+004	2,7162518E+001
4	2,391634356835051E+005	1,100000000000000E+001	3,1381371E+000	-4,9995957E+004	0,000000000000000E+000	4,291239442509982E+004	2,7099329E+001
4	2,391934356866344E+005	1,100000000000000E+001	3,1375856E+000	-5,0000684E+004	0,000000000000000E+000	4,332901732831814E+004	2,7359995E+001
4	2,392234356897636E+005	1,100000000000000E+001	3,1371131E+000	-5,0003441E+004	0,000000000000000E+000	4,374564066272353E+004	2,7407389E+001
4	2,392534356928929E+005	1,100000000000000E+001	3,1367192E+000	-4,9995172E+004	0,000000000000000E+000	4,416226387374349E+004	2,7367895E+001
4	2,392834356960221E+005	1,100000000000000E+001	3,1363251E+000	-4,9997336E+004	0,000000000000000E+000	4,457888712914931E+004	2,7486380E+001
4	2,393134356991514E+005	1,100000000000000E+001	3,1358526E+000	-4,9994379E+004	0,000000000000000E+000	4,499551026202040E+004	2,7478479E+001
4	2,393434357022806E+005	1,100000000000000E+001	3,1354194E+000	-4,9996348E+004	0,000000000000000E+000	4,541213357716797E+004	2,7051933E+001
4	2,393734357054099E+005	1,100000000000000E+001	3,1351435E+000	-5,0000488E+004	0,000000000000000E+000	4,582875618414280E+004	2,6909750E+001
4	2,394034357085391E+005	1,100000000000000E+001	3,1347103E+000	-4,9999699E+004	0,000000000000000E+000	4,624537953173394E+004	2,7478479E+001
4	2,394334357116683E+005	1,100000000000000E+001	3,1341588E+000	-4,9997137E+004	0,000000000000000E+000	4,666200323134331E+004	2,7399488E+001
4	2,394634357147976E+005	1,100000000000000E+001	3,1339226E+000	-4,9995559E+004	0,000000000000000E+000	4,707862718050998E+004	2,7288904E+001
4	2,394934357179268E+005	1,100000000000000E+001	3,1336074E+000	-4,9998715E+004	0,000000000000000E+000	4,749525065113931E+004	2,7399488E+001
4	2,395234357210561E+005	1,100000000000000E+001	3,1331348E+000	-4,9995559E+004	0,000000000000000E+000	4,791187431399304E+004	2,7691753E+001
4	2,395534357241853E+005	1,100000000000000E+001	3,1327803E+000	-4,9998910E+004	0,000000000000000E+000	4,832849802555121E+004	2,7233612E+001
4	2,395834357273146E+005	1,100000000000000E+001	3,1323078E+000	-4,9997926E+004	0,000000000000000E+000	4,874512185651475E+004	2,7367895E+001
4	2,396134357304438E+005	1,100000000000000E+001	3,1319532E+000	-4,9994379E+004	0,000000000000000E+000	4,916174612756727E+004	2,7012440E+001
4	2,396434357335730E+005	1,100000000000000E+001	3,1315200E+000	-4,9995953E+004	0,000000000000000E+000	4,957836960929470E+004	2,7123024E+001
4	2,396734357367023E+005	1,100000000000000E+001	3,1312048E+000	-4,9994969E+004	0,000000000000000E+000	4,999499320988715E+004	2,6972942E+001
4	2,397034357398315E+005	1,100000000000000E+001	3,1307323E+000	-4,9992996E+004	0,000000000000000E+000	5,041161629587891E+004	2,7083530E+001
4	2,397334357429608E+005	1,100000000000000E+001	3,1304958E+000	-4,9989848E+004	0,000000000000000E+000	5,082823997155599E+004	2,6965046E+001
4	2,397634357460900E+005	1,100000000000000E+001	3,1300626E+000	-4,9989652E+004	0,000000000000000E+000	5,124486342182942E+004	2,7115126E+001
4	2,397934357492193E+005	1,100000000000000E+001	3,1296687E+000	-4,9994773E+004	0,000000000000000E+000	5,166148704591797E+004	2,7170420E+001
4	2,398234357523485E+005	1,100000000000000E+001	3,1292748E+000	-4,9994574E+004	0,000000000000000E+000	5,207811068376085E+004	2,7399488E+001
4	2,398534357554778E+005	1,100000000000000E+001	3,1289597E+000	-4,9994973E+004	0,000000000000000E+000	5,249473433169270E+004	2,7249411E+001
4	2,398834357586070E+005	1,100000000000000E+001	3,1286054E+000	-4,9995758E+004	0,000000000000000E+000	5,291135805597004E+004	2,7209913E+001
4	2,399134357617362E+005	1,100000000000000E+001	3,1280932E+000	-4,9993594E+004	0,000000000000000E+000	5,332798284893662E+004	2,7273106E+001
4	2,399434357648655E+005	1,100000000000000E+001	3,1277781E+000	-4,9994578E+004	0,000000000000000E+000	5,374460648693792E+004	2,7446882E+001
4	2,399734357679947E+005	1,100000000000000E+001	3,1274238E+000	-4,9996152E+004	0,000000000000000E+000	5,416123041892143E+004	2,7367895E+001
4	2,400034357711240E+005	1,100000000000000E+001	3,1270297E+000	-4,9997137E+004	0,000000000000000E+000	5,457785454439452E+004	2,7399488E+001
4	2,400334357742532E+005	1,100000000000000E+001	3,1267147E+000	-4,9998516E+004	0,000000000000000E+000	5,499447908328558E+004	2,7486380E+001
4	2,400634357773825E+005	1,100000000000000E+001	3,1263995E+000	-5,0000688E+004	0,000000000000000E+000	5,541110350113497E+004	2,7573269E+001
4	2,400934357805117E+005	1,100000000000000E+001	3,1258481E+000	-5,0002457E+004	0,000000000000000E+000	5,582772755638237E+004	2,7320499E+001
4	2,401234357836409E+005	1,100000000000000E+001	3,1256511E+000	-4,9993000E+004	0,000000000000000E+000	5,624435166726345E+004	2,7415287E+001
4	2,401534357867702E+005	1,100000000000000E+001	3,1253362E+000	-4,9988863E+004	0,000000000000000E+000	5,666097514053168E+004	2,7273106E+001
4	2,401834357898994E+005	1,100000000000000E+001	3,1249816E+000	-4,9990637E+004	0,000000000000000E+000	5,707759943569878E+004	2,7281004E+001
4	2,402134357930287E+005	1,100000000000000E+001	3,1245089E+000	-4,9997730E+004	0,000000000000000E+000	5,749422316989583E+004	2,7075630E+001
4	2,402434357961579E+005	1,100000000000000E+001	3,1239970E+000	-4,9998910E+004	0,000000000000000E+000	5,791084716866319E+004	2,7067732E+001
4	2,402734357992872E+005	1,100000000000000E+001	3,1236818E+000	-4,9992016E+004	0,000000000000000E+000	5,832747092518663E+004	2,7257307E+001
4	2,403034358024164E+005	1,100000000000000E+001	3,1232092E+000	-4,9991617E+004	0,000000000000000E+000	5,874409484585069E+004	2,7091427E+001
4	2,403334358055457E+005	1,100000000000000E+001	3,1228940E+000	-5,0001469E+004	0,000000000000000E+000	5,916071866288411E+004	2,7028234E+001
4	2,403634358086749E+005	1,100000000000000E+001	3,1224215E+000	-4,9992410E+004	0,000000000000000E+000	5,957734310404730E+004	2,7233612E+001
4	2,403934358118041E+005	1,100000000000000E+001	3,1218307E+000	-4,9992801E+004	0,000000000000000E+000	5,999396614253255E+004	2,6901852E+001
4	2,404234358149334E+005	1,100000000000000E+001	3,1214368E+000	-4,9991621E+004	0,000000000000000E+000	6,041059003308159E+004	2,7146721E+001
4	2,404534358180626E+005	1,100000000000000E+001	3,1211216E+000	-4,9992406E+004	0,000000000000000E+000	6,082721417786241E+004	2,7375793E+001
4	2,404834358211919E+005	1,100000000000000E+001	3,1205308E+000	-4,9997336E+004	0,000000000000000E+000	6,124383781513237E+004	2,7296801E+001
4	2,405134358243211E+005	1,100000000000000E+001	3,1201370E+000	-4,9997137E+004	0,000000000000000E+000	6,166046185370225E+004	2,7352097E+001
4	2,405434358274504E+005	1,100000000000000E+001	3,1196249E+000	-5,0004035E+004	0,000000000000000E+000	6,207708657937716E+004	2,7233612E+001
4	2,405734358305796E+005	1,100000000000000E+001	3,1192703E+000	-4,9996148E+004	0,000000000000000E+000	6,249370994666666E+004	2,7336298E+001
4	2,406034358337088E+005	1,100000000000000E+001	3,1186795E+000	-4,9991031E+004	0,000000000000000E+000	6,291033416120659E+004	2,7541672E+001
4	2,406334358368381E+005	1,100000000000000E+001	3,1183252E+000	-4,9991422E+004	0,000000000000000E+000	6,332695778414061E+004	2,7596964E+001
4	2,406634358399673E+005	1,100000000000000E+001	3,1179314E+000	-4,9992410E+004	0,000000000000000E+000	6,374358123389756E+004	2,7541672E+001
4	2,406934358430966E+005	1,100000000000000E+001	3,1173010E+000	-4,9988273E+004	0,000000000000000E+000	6,416020451888454E+004	2,7533772E+001
4	2,407234358462258E+005	1,100000000000000E+001	3,1167891E+000	-4,9994379E+004	0,000000000000000E+000	6,457682773576170E+004	2,7644360E+001
4	2,407534358493551E+005	1,100000000000000E+001	3,1163952E+000	-4,9994773E+004	0,000000000000000E+000	6,499345118672091E+004	2,7344196E+001
4	2,407834358524843E+005	1,100000000000000E+001	3,1158438E+000	-4,9994773E+004	0,000000000000000E+000	6,541007478430771E+004	2,7367895E+001
4	2,408134358556136E+005	1,100000000000000E+001	3,1153710E+000	-4,9991031E+004	0,000000000000000E+000	6,582669874174912E+004	2,7249411E+001
4	2,408434358587428E+005	1,100000000000000E+001	3,1148591E+000	-4,9997137E+004	0,000000000000000E+000	6,624332215349174E+004	2,7273106E+001
4	2,408734358618720E+005	1,100000000000000E+001	3,1143470E+000	-4,9997730E+004	0,000000000000000E+000	6,665994511249782E+004	2,7130924E+001
4	2,409034358650013E+005	1,100000000000000E+001	3,1138349E+000	-4,9992805E+004	0,000000000000000E+000	6,707656766117187E+004	2,7209913E+001
4	2,409334358681305E+005	1,100000000000000E+001	3,1133623E+000	-4,9994969E+004	0,000000000000000E+000	6,749319034171441E+004	2,7336298E+001
4	2,409634358712598E+005	1,100000000000000E+001	3,1126533E+000	-4,9997137E+004	0,000000000000000E+000	6,790981327574652E+004	2,7020338E+001
4	2,409934358743890E+005	1,100000000000000E+001	3,1121414E+000	-5,0000488E+004	0,000000000000000E+000	6,832643694083983E+004	2,6830761E+001
4	2,410234358775183E+005	1,100000000000000E+001	3,1114323E+000	-4,9994578E+004	0,000000000000000E+000	6,874306051427082E+004	2,6980843E+001
4	2,410534358806475E+005	1,100000000000000E+001	3,1108809E+000	-4,9993391E+004	0,000000000000000E+000	6,915968433420354E+004	2,7170420E+001
4	2,410834358837768E+005	1,100000000000000E+001	3,1101325E+000	-4,9993590E+004	0,000000000000000E+000	6,957630819088322E+004	2,7123024E+001
4	2,411134358869060E+005	1,100000000000000E+001	3,1095023E+000	-5,0001863E+004	0,000000000000000E+000	6,999293194334851E+004	2,7146721E+001
4	2,411434358900352E+005	1,100000000000000E+001	3,1089902E+000	-4,9997332E+004	0,000000000000000E+000	7,040955626908853E+004	2,7470581E+001
4	2,411734358931645E+005	1,100000000000000E+001	3,1082420E+000	-4,9995164E+004	0,000000000000000E+000	7,082617990579209E+004	2,7375793E+001
4	2,412034358962937E+005	1,100000000000000E+001	3,1075330E+000	-4,9995559E+004	0,000000000000000E+000	7,124280360385633E+004	2,7644360E+001
4	2,412334358994230E+005	1,100000000000000E+001	3,1068633E+000	-4,9999898E+004	0,000000000000000E+000	7,165942759045790E+004	2,7359995E+001
4	2,412634359025522E+005	1,100000000000000E+001	3,1062331E+000	-4,9995164E+004	0,000000000000000E+000	7,207605045765190E+004	2,7486380E+001
4	2,412934359056815E+005	1,100000000000000E+001	3,1055241E+000	-4,9996348E+004	0,000000000000000E+000	7,249267368848306E+004	2,7510077E+001
4	2,413234359088107E+005	1,100000000000000E+001	3,1048546E+000	-4,9994184E+004	0,000000000000000E+000	7,290929674242187E+004	2,7091427E+001
4	2,413534359119399E+005	1,100000000000000E+001	3,1041455E+000	-4,9992805E+004	0,000000000000000E+000	7,332592131925997E+004	2,7265205E+001
4	2,413834359150692E+005	1,100000000000000E+001	3,1033974E+000	-4,9996547E+004	0,000000000000000E+000	7,374254506319009E+004	2,7209913E+001
4	2,414134359181984E+005	1,100000000000000E+001	3,1025307E+000	-4,9993984E+004	0,000000000000000E+000	7,415916918213107E+004	2,7502178E+001
4	2,414434359213277E+005	1,100000000000000E+001	3,1016643E+000	-4,9991227E+004	0,000000000000000E+000	7,457579305750650E+004	2,7288904E+001
4	2,414734359244569E+005	1,100000000000000E+001	3,1009159E+000	-4,9997336E+004	0,000000000000000E+000	7,499241658167099E+004	2,7115126E+001
4	2,415034359275862E+005	1,100000000000000E+001	3,0999706E+000	-5,0000488E+004	0,000000000000000E+000	7,540904006348739E+004	2,7202015E+001
4	2,415334359307154E+005	1,100000000000000E+001	3,0992615E+000	-4,9991027E+004	0,000000000000000E+000	7,582566377583114E+004	2,7028234E+001
4	2,415634359338447E+005	1,100000000000000E+001	3,0982769E+000	-4,9992605E+004	0,000000000000000E+000	7,624228721677515E+004	2,7130924E+001
4	2,415934359369739E+005	1,100000000000000E+001	3,0971739E+000	-4,9995168E+004	0,000000000000000E+000	7,665891085579859E+004	2,6996641E+001
4	2,416234359401031E+005	1,100000000000000E+001	3,0962682E+000	-4,9993789E+004	0,000000000000000E+000	7,707553497041231E+004	2,7067732E+001
4	2,416534359432324E+005	1,100000000000000E+001	3,0952046E+000	-5,0002461E+004	0,000000000000000E+000	7,749215924446829E+004	2,6965046E+001
4	2,416834359463616E+005	1,100000000000000E+001	3,0942593E+000	-4,9992805E+004	0,000000000000000E+000	7,790878336246742E+004	2,6941347E+001
4	2,417134359494909E+005	1,100000000000000E+001	3,0932746E+000	-5,0003641E+004	0,000000000000000E+000	7,832540696078556E+004	2,7217813E+001
4	2,417434359526201E+005	1,100000000000000E+001	3,0920143E+000	-4,9991621E+004	0,000000000000000E+000	7,874203067013669E+004	2,7249411E+001
4	2,417734359557494E+005	1,100000000000000E+001	3,0909901E+000	-5,0001277E+004	0,000000000000000E+000	7,915865475622828E+004	2,7186216E+001
4	2,418034359588786E+005	1,100000000000000E+001	3,0896115E+000	-4,9995363E+004	0,000000000000000E+000	7,957527929001300E+004	2,7225712E+001
4	2,418334359620078E+005	1,100000000000000E+001	3,0883906E+000	-4,9998715E+004	0,000000000000000E+000	7,999190403914712E+004	2,7399488E+001
4	2,418634359651371E+005	1,100000000000000E+001	3,0871696E+000	-4,9988668E+004	0,000000000000000E+000	8,040852869961804E+004	2,7328398E+001
4	2,418934359682663E+005	1,100000000000000E+001	3,0859485E+000	-4,9997531E+004	0,000000000000000E+000	8,082515306550346E+004	2,7036135E+001
4	2,419234359713956E+005	1,100000000000000E+001	3,0847275E+000	-4,9993789E+004	0,000000000000000E+000	8,124177747094833E+004	2,7154621E+001
4	2,419534359745248E+005	1,100000000000000E+001	3,0832703E+000	-4,9996543E+004	0,000000000000000E+000	8,165840169349608E+004	2,7344196E+001
